chrBase	chr	base	strand	coverage	freqC	freqT
NC_047155.1.2648659	NC_047155.1	2648659	F	20	95.00	5.00
NC_047155.1.2648680	NC_047155.1	2648680	F	20	55.00	45.00
NC_047155.1.2650119	NC_047155.1	2650119	F	20	90.00	10.00
NC_047155.1.2650148	NC_047155.1	2650148	F	20	75.00	25.00
NC_047155.1.2650157	NC_047155.1	2650157	F	22	50.00	50.00
NC_047155.1.2650915	NC_047155.1	2650915	F	22	81.82	18.18
NC_047155.1.2650932	NC_047155.1	2650932	F	20	60.00	40.00
NC_047155.1.2651965	NC_047155.1	2651965	F	21	95.24	4.76
NC_047155.1.2651994	NC_047155.1	2651994	F	20	95.00	5.00
NC_047155.1.2658295	NC_047155.1	2658295	F	20	100.00	0.00
NC_047155.1.2659030	NC_047155.1	2659030	F	20	90.00	10.00
NC_047155.1.2659255	NC_047155.1	2659255	F	21	85.71	14.29
NC_047155.1.2659265	NC_047155.1	2659265	F	20	90.00	10.00
NC_047155.1.2659761	NC_047155.1	2659761	F	21	80.95	19.05
NC_047155.1.2659788	NC_047155.1	2659788	F	22	86.36	13.64
NC_047155.1.2659807	NC_047155.1	2659807	F	20	80.00	20.00
NC_047155.1.2660874	NC_047155.1	2660874	F	22	90.91	9.09
NC_047155.1.2660902	NC_047155.1	2660902	F	20	90.00	10.00
NC_047155.1.2661491	NC_047155.1	2661491	F	21	71.43	28.57
NC_047155.1.2665665	NC_047155.1	2665665	F	23	52.17	47.83
NC_047155.1.2665718	NC_047155.1	2665718	F	25	72.00	28.00
NC_047155.1.2666661	NC_047155.1	2666661	F	20	35.00	65.00
NC_047155.1.2667023	NC_047155.1	2667023	F	20	95.00	5.00
NC_047155.1.2667129	NC_047155.1	2667129	F	21	66.67	33.33
NC_047155.1.2667197	NC_047155.1	2667197	F	25	84.00	16.00
NC_047155.1.2667260	NC_047155.1	2667260	F	25	88.00	12.00
NC_047155.1.2667267	NC_047155.1	2667267	F	24	91.67	8.33
NC_047155.1.2667321	NC_047155.1	2667321	F	22	81.82	18.18
NC_047155.1.2667504	NC_047155.1	2667504	F	30	63.33	36.67
NC_047155.1.2667559	NC_047155.1	2667559	F	27	81.48	18.52
NC_047155.1.2650596	NC_047155.1	2650596	R	22	77.27	22.73
NC_047155.1.2650916	NC_047155.1	2650916	R	32	78.12	21.88
NC_047155.1.2650933	NC_047155.1	2650933	R	30	73.33	26.67
NC_047155.1.2651005	NC_047155.1	2651005	R	27	77.78	22.22
NC_047155.1.2653817	NC_047155.1	2653817	R	20	100.00	0.00
NC_047155.1.2653825	NC_047155.1	2653825	R	20	90.00	10.00
NC_047155.1.2659031	NC_047155.1	2659031	R	20	90.00	10.00
NC_047155.1.2659068	NC_047155.1	2659068	R	21	76.19	23.81
NC_047155.1.2659084	NC_047155.1	2659084	R	23	43.48	56.52
NC_047155.1.2659223	NC_047155.1	2659223	R	23	65.22	34.78
NC_047155.1.2659256	NC_047155.1	2659256	R	27	74.07	25.93
NC_047155.1.2659266	NC_047155.1	2659266	R	27	74.07	25.93
NC_047155.1.2659316	NC_047155.1	2659316	R	30	86.67	13.33
NC_047155.1.2659394	NC_047155.1	2659394	R	25	88.00	12.00
NC_047155.1.2660009	NC_047155.1	2660009	R	22	68.18	31.82
NC_047155.1.2671096	NC_047155.1	2671096	F	20	95.00	5.00
NC_047155.1.2671098	NC_047155.1	2671098	F	20	100.00	0.00
NC_047155.1.2677425	NC_047155.1	2677425	F	25	84.00	16.00
NC_047155.1.2677429	NC_047155.1	2677429	F	26	84.62	15.38
NC_047155.1.2677435	NC_047155.1	2677435	F	22	77.27	22.73
NC_047155.1.2677461	NC_047155.1	2677461	F	26	84.62	15.38
NC_047155.1.2677492	NC_047155.1	2677492	F	21	80.95	19.05
NC_047155.1.2677534	NC_047155.1	2677534	F	24	83.33	16.67
NC_047155.1.2677636	NC_047155.1	2677636	F	20	70.00	30.00
NC_047155.1.2677426	NC_047155.1	2677426	R	20	85.00	15.00
NC_047155.1.2677430	NC_047155.1	2677430	R	20	90.00	10.00
NC_047155.1.2677450	NC_047155.1	2677450	R	23	56.52	43.48
NC_047155.1.2677462	NC_047155.1	2677462	R	24	95.83	4.17
NC_047155.1.2677493	NC_047155.1	2677493	R	26	84.62	15.38
NC_047155.1.2677535	NC_047155.1	2677535	R	28	78.57	21.43
NC_047155.1.2677637	NC_047155.1	2677637	R	20	95.00	5.00
NC_047155.1.2678493	NC_047155.1	2678493	R	23	86.96	13.04
NC_047155.1.2678514	NC_047155.1	2678514	R	22	81.82	18.18
NC_047155.1.2678523	NC_047155.1	2678523	R	21	100.00	0.00
NC_047155.1.3150731	NC_047155.1	3150731	F	22	9.09	90.91
NC_047155.1.3150745	NC_047155.1	3150745	F	20	10.00	90.00
NC_047155.1.3150756	NC_047155.1	3150756	F	20	5.00	95.00
NC_047155.1.3324307	NC_047155.1	3324307	F	20	100.00	0.00
NC_047155.1.3694195	NC_047155.1	3694195	R	21	80.95	19.05
NC_047155.1.3694200	NC_047155.1	3694200	R	22	63.64	36.36
NC_047155.1.3694204	NC_047155.1	3694204	R	20	80.00	20.00
NC_047155.1.3694210	NC_047155.1	3694210	R	21	76.19	23.81
NC_047155.1.3694239	NC_047155.1	3694239	R	21	76.19	23.81
NC_047155.1.3694241	NC_047155.1	3694241	R	20	65.00	35.00
NC_047155.1.3859398	NC_047155.1	3859398	F	20	100.00	0.00
NC_047155.1.3863244	NC_047155.1	3863244	F	21	85.71	14.29
NC_047155.1.3863280	NC_047155.1	3863280	F	21	90.48	9.52
NC_047155.1.3954038	NC_047155.1	3954038	R	20	50.00	50.00
NC_047155.1.4679918	NC_047155.1	4679918	R	23	78.26	21.74
NC_047155.1.4679925	NC_047155.1	4679925	R	22	95.45	4.55
NC_047155.1.4711983	NC_047155.1	4711983	F	26	65.38	34.62
NC_047155.1.4711998	NC_047155.1	4711998	F	30	70.00	30.00
NC_047155.1.4712025	NC_047155.1	4712025	F	29	65.52	34.48
NC_047155.1.4712030	NC_047155.1	4712030	F	25	72.00	28.00
NC_047155.1.4712035	NC_047155.1	4712035	F	27	59.26	40.74
NC_047155.1.4712039	NC_047155.1	4712039	F	24	58.33	41.67
NC_047155.1.4719304	NC_047155.1	4719304	F	28	75.00	25.00
NC_047155.1.4719340	NC_047155.1	4719340	F	26	96.15	3.85
NC_047155.1.4719348	NC_047155.1	4719348	F	26	80.77	19.23
NC_047155.1.4719352	NC_047155.1	4719352	F	28	92.86	7.14
NC_047155.1.4719398	NC_047155.1	4719398	F	25	76.00	24.00
NC_047155.1.4720478	NC_047155.1	4720478	F	21	47.62	52.38
NC_047155.1.4721627	NC_047155.1	4721627	F	20	5.00	95.00
NC_047155.1.4721715	NC_047155.1	4721715	F	28	17.86	82.14
NC_047155.1.4721758	NC_047155.1	4721758	F	31	25.81	74.19
NC_047155.1.4721760	NC_047155.1	4721760	F	31	6.45	93.55
NC_047155.1.4721766	NC_047155.1	4721766	F	27	18.52	81.48
NC_047155.1.4721770	NC_047155.1	4721770	F	28	0.00	100.00
NC_047155.1.4721774	NC_047155.1	4721774	F	28	25.00	75.00
NC_047155.1.4721796	NC_047155.1	4721796	F	27	0.00	100.00
NC_047155.1.4721872	NC_047155.1	4721872	F	25	20.00	80.00
NC_047155.1.4721990	NC_047155.1	4721990	F	20	5.00	95.00
NC_047155.1.4724806	NC_047155.1	4724806	F	22	22.73	77.27
NC_047155.1.4724819	NC_047155.1	4724819	F	21	14.29	85.71
NC_047155.1.4724843	NC_047155.1	4724843	F	29	10.34	89.66
NC_047155.1.4724878	NC_047155.1	4724878	F	23	34.78	65.22
NC_047155.1.4724888	NC_047155.1	4724888	F	23	43.48	56.52
NC_047155.1.4724893	NC_047155.1	4724893	F	26	38.46	61.54
NC_047155.1.4724898	NC_047155.1	4724898	F	24	54.17	45.83
NC_047155.1.4724903	NC_047155.1	4724903	F	25	28.00	72.00
NC_047155.1.4724905	NC_047155.1	4724905	F	23	21.74	78.26
NC_047155.1.4724909	NC_047155.1	4724909	F	21	33.33	66.67
NC_047155.1.4724954	NC_047155.1	4724954	F	20	30.00	70.00
NC_047155.1.4724959	NC_047155.1	4724959	F	20	45.00	55.00
NC_047155.1.4724968	NC_047155.1	4724968	F	21	38.10	61.90
NC_047155.1.4725021	NC_047155.1	4725021	F	23	56.52	43.48
NC_047155.1.4725027	NC_047155.1	4725027	F	26	46.15	53.85
NC_047155.1.4725085	NC_047155.1	4725085	F	32	53.12	46.88
NC_047155.1.4725104	NC_047155.1	4725104	F	29	68.97	31.03
NC_047155.1.4725146	NC_047155.1	4725146	F	23	47.83	52.17
NC_047155.1.4720479	NC_047155.1	4720479	R	21	47.62	52.38
NC_047155.1.4721767	NC_047155.1	4721767	R	20	5.00	95.00
NC_047155.1.4721771	NC_047155.1	4721771	R	22	0.00	100.00
NC_047155.1.4721775	NC_047155.1	4721775	R	22	0.00	100.00
NC_047155.1.4721797	NC_047155.1	4721797	R	21	0.00	100.00
NC_047155.1.4721873	NC_047155.1	4721873	R	22	13.64	86.36
NC_047155.1.4721991	NC_047155.1	4721991	R	20	10.00	90.00
NC_047155.1.4722362	NC_047155.1	4722362	R	20	65.00	35.00
NC_047155.1.4724511	NC_047155.1	4724511	R	20	0.00	100.00
NC_047155.1.4724547	NC_047155.1	4724547	R	22	4.55	95.45
NC_047155.1.4724556	NC_047155.1	4724556	R	21	0.00	100.00
NC_047155.1.4724757	NC_047155.1	4724757	R	23	21.74	78.26
NC_047155.1.4724807	NC_047155.1	4724807	R	20	15.00	85.00
NC_047155.1.4725002	NC_047155.1	4725002	R	22	45.45	54.55
NC_047155.1.4725022	NC_047155.1	4725022	R	22	45.45	54.55
NC_047155.1.4725028	NC_047155.1	4725028	R	23	56.52	43.48
NC_047155.1.4725086	NC_047155.1	4725086	R	21	61.90	38.10
NC_047155.1.4743345	NC_047155.1	4743345	F	23	78.26	21.74
NC_047155.1.4743360	NC_047155.1	4743360	F	24	75.00	25.00
NC_047155.1.4743387	NC_047155.1	4743387	F	25	72.00	28.00
NC_047155.1.4743392	NC_047155.1	4743392	F	22	81.82	18.18
NC_047155.1.4743397	NC_047155.1	4743397	F	24	75.00	25.00
NC_047155.1.4743401	NC_047155.1	4743401	F	26	92.31	7.69
NC_047155.1.4748680	NC_047155.1	4748680	F	21	80.95	19.05
NC_047155.1.4748690	NC_047155.1	4748690	F	21	95.24	4.76
NC_047155.1.4750933	NC_047155.1	4750933	F	24	91.67	8.33
NC_047155.1.4750974	NC_047155.1	4750974	F	21	90.48	9.52
NC_047155.1.4751134	NC_047155.1	4751134	F	31	83.87	16.13
NC_047155.1.4751145	NC_047155.1	4751145	F	30	93.33	6.67
NC_047155.1.4751169	NC_047155.1	4751169	F	30	100.00	0.00
NC_047155.1.4751203	NC_047155.1	4751203	F	24	83.33	16.67
NC_047155.1.4751346	NC_047155.1	4751346	F	24	79.17	20.83
NC_047155.1.4751412	NC_047155.1	4751412	F	21	71.43	28.57
NC_047155.1.4751422	NC_047155.1	4751422	F	24	75.00	25.00
NC_047155.1.4751441	NC_047155.1	4751441	F	26	96.15	3.85
NC_047155.1.4751479	NC_047155.1	4751479	F	27	85.19	14.81
NC_047155.1.4751529	NC_047155.1	4751529	F	24	91.67	8.33
NC_047155.1.4751585	NC_047155.1	4751585	F	31	83.87	16.13
NC_047155.1.4751619	NC_047155.1	4751619	F	28	85.71	14.29
NC_047155.1.4751639	NC_047155.1	4751639	F	25	92.00	8.00
NC_047155.1.4751717	NC_047155.1	4751717	F	26	15.38	84.62
NC_047155.1.4751798	NC_047155.1	4751798	F	20	80.00	20.00
NC_047155.1.4753712	NC_047155.1	4753712	F	22	22.73	77.27
NC_047155.1.4753721	NC_047155.1	4753721	F	21	9.52	90.48
NC_047155.1.4753729	NC_047155.1	4753729	F	24	12.50	87.50
NC_047155.1.4753741	NC_047155.1	4753741	F	22	13.64	86.36
NC_047155.1.4753962	NC_047155.1	4753962	F	25	0.00	100.00
NC_047155.1.4753997	NC_047155.1	4753997	F	20	5.00	95.00
NC_047155.1.4754024	NC_047155.1	4754024	F	25	8.00	92.00
NC_047155.1.4754028	NC_047155.1	4754028	F	22	18.18	81.82
NC_047155.1.4754037	NC_047155.1	4754037	F	20	5.00	95.00
NC_047155.1.4754078	NC_047155.1	4754078	F	20	0.00	100.00
NC_047155.1.4754087	NC_047155.1	4754087	F	23	4.35	95.65
NC_047155.1.4754120	NC_047155.1	4754120	F	29	13.79	86.21
NC_047155.1.4754266	NC_047155.1	4754266	F	27	11.11	88.89
NC_047155.1.4754739	NC_047155.1	4754739	F	22	9.09	90.91
NC_047155.1.4754828	NC_047155.1	4754828	F	24	0.00	100.00
NC_047155.1.4754865	NC_047155.1	4754865	F	21	0.00	100.00
NC_047155.1.4754884	NC_047155.1	4754884	F	21	0.00	100.00
NC_047155.1.4754921	NC_047155.1	4754921	F	22	0.00	100.00
NC_047155.1.4754936	NC_047155.1	4754936	F	20	0.00	100.00
NC_047155.1.4754960	NC_047155.1	4754960	F	21	0.00	100.00
NC_047155.1.4761391	NC_047155.1	4761391	F	25	92.00	8.00
NC_047155.1.4761418	NC_047155.1	4761418	F	31	93.55	6.45
NC_047155.1.4761491	NC_047155.1	4761491	F	26	92.31	7.69
NC_047155.1.4761499	NC_047155.1	4761499	F	26	92.31	7.69
NC_047155.1.4761523	NC_047155.1	4761523	F	26	92.31	7.69
NC_047155.1.4761526	NC_047155.1	4761526	F	25	92.00	8.00
NC_047155.1.4761535	NC_047155.1	4761535	F	26	88.46	11.54
NC_047155.1.4761565	NC_047155.1	4761565	F	21	90.48	9.52
NC_047155.1.4761574	NC_047155.1	4761574	F	20	90.00	10.00
NC_047155.1.4761822	NC_047155.1	4761822	F	20	90.00	10.00
NC_047155.1.4761867	NC_047155.1	4761867	F	20	90.00	10.00
NC_047155.1.4762153	NC_047155.1	4762153	F	20	95.00	5.00
NC_047155.1.4762156	NC_047155.1	4762156	F	21	95.24	4.76
NC_047155.1.4763079	NC_047155.1	4763079	F	21	80.95	19.05
NC_047155.1.4763353	NC_047155.1	4763353	F	20	75.00	25.00
NC_047155.1.4765019	NC_047155.1	4765019	F	23	78.26	21.74
NC_047155.1.4765078	NC_047155.1	4765078	F	25	88.00	12.00
NC_047155.1.4765090	NC_047155.1	4765090	F	26	76.92	23.08
NC_047155.1.4765107	NC_047155.1	4765107	F	27	92.59	7.41
NC_047155.1.4765147	NC_047155.1	4765147	F	22	90.91	9.09
NC_047155.1.4765250	NC_047155.1	4765250	F	21	100.00	0.00
NC_047155.1.4765307	NC_047155.1	4765307	F	22	77.27	22.73
NC_047155.1.4765343	NC_047155.1	4765343	F	24	91.67	8.33
NC_047155.1.4765355	NC_047155.1	4765355	F	24	54.17	45.83
NC_047155.1.4765793	NC_047155.1	4765793	F	21	100.00	0.00
NC_047155.1.4765817	NC_047155.1	4765817	F	20	100.00	0.00
NC_047155.1.4767434	NC_047155.1	4767434	F	21	38.10	61.90
NC_047155.1.4767483	NC_047155.1	4767483	F	27	25.93	74.07
NC_047155.1.4767491	NC_047155.1	4767491	F	26	34.62	65.38
NC_047155.1.4767522	NC_047155.1	4767522	F	28	0.00	100.00
NC_047155.1.4767616	NC_047155.1	4767616	F	29	20.69	79.31
NC_047155.1.4767653	NC_047155.1	4767653	F	26	0.00	100.00
NC_047155.1.4767741	NC_047155.1	4767741	F	25	16.00	84.00
NC_047155.1.4767786	NC_047155.1	4767786	F	27	11.11	88.89
NC_047155.1.4767788	NC_047155.1	4767788	F	27	11.11	88.89
NC_047155.1.4767792	NC_047155.1	4767792	F	26	0.00	100.00
NC_047155.1.4767796	NC_047155.1	4767796	F	26	7.69	92.31
NC_047155.1.4770143	NC_047155.1	4770143	F	24	66.67	33.33
NC_047155.1.4770786	NC_047155.1	4770786	F	29	68.97	31.03
NC_047155.1.4770939	NC_047155.1	4770939	F	38	86.84	13.16
NC_047155.1.4770954	NC_047155.1	4770954	F	30	76.67	23.33
NC_047155.1.4770964	NC_047155.1	4770964	F	34	85.29	14.71
NC_047155.1.4771051	NC_047155.1	4771051	F	34	76.47	23.53
NC_047155.1.4771082	NC_047155.1	4771082	F	39	64.10	35.90
NC_047155.1.4771114	NC_047155.1	4771114	F	33	15.15	84.85
NC_047155.1.4771284	NC_047155.1	4771284	F	24	79.17	20.83
NC_047155.1.4772688	NC_047155.1	4772688	F	20	80.00	20.00
NC_047155.1.4772699	NC_047155.1	4772699	F	21	90.48	9.52
NC_047155.1.4774461	NC_047155.1	4774461	F	22	81.82	18.18
NC_047155.1.4774547	NC_047155.1	4774547	F	25	44.00	56.00
NC_047155.1.4774598	NC_047155.1	4774598	F	28	78.57	21.43
NC_047155.1.4774752	NC_047155.1	4774752	F	26	73.08	26.92
NC_047155.1.4774913	NC_047155.1	4774913	F	23	95.65	4.35
NC_047155.1.4774998	NC_047155.1	4774998	F	22	95.45	4.55
NC_047155.1.4775006	NC_047155.1	4775006	F	21	95.24	4.76
NC_047155.1.4775051	NC_047155.1	4775051	F	21	76.19	23.81
NC_047155.1.4775274	NC_047155.1	4775274	F	32	87.50	12.50
NC_047155.1.4775483	NC_047155.1	4775483	F	21	95.24	4.76
NC_047155.1.4775607	NC_047155.1	4775607	F	36	91.67	8.33
NC_047155.1.4775708	NC_047155.1	4775708	F	24	100.00	0.00
NC_047155.1.4776020	NC_047155.1	4776020	F	20	85.00	15.00
NC_047155.1.4776304	NC_047155.1	4776304	F	21	80.95	19.05
NC_047155.1.4776322	NC_047155.1	4776322	F	24	75.00	25.00
NC_047155.1.4776404	NC_047155.1	4776404	F	23	86.96	13.04
NC_047155.1.4776585	NC_047155.1	4776585	F	28	92.86	7.14
NC_047155.1.4776643	NC_047155.1	4776643	F	24	83.33	16.67
NC_047155.1.4778107	NC_047155.1	4778107	F	20	80.00	20.00
NC_047155.1.4778196	NC_047155.1	4778196	F	26	73.08	26.92
NC_047155.1.4778214	NC_047155.1	4778214	F	25	32.00	68.00
NC_047155.1.4778395	NC_047155.1	4778395	F	20	75.00	25.00
NC_047155.1.4778466	NC_047155.1	4778466	F	22	95.45	4.55
NC_047155.1.4778482	NC_047155.1	4778482	F	25	92.00	8.00
NC_047155.1.4778682	NC_047155.1	4778682	F	29	82.76	17.24
NC_047155.1.4778723	NC_047155.1	4778723	F	24	91.67	8.33
NC_047155.1.4778753	NC_047155.1	4778753	F	20	80.00	20.00
NC_047155.1.4779428	NC_047155.1	4779428	F	24	8.33	91.67
NC_047155.1.4779619	NC_047155.1	4779619	F	21	52.38	47.62
NC_047155.1.4779664	NC_047155.1	4779664	F	22	50.00	50.00
NC_047155.1.4779676	NC_047155.1	4779676	F	24	62.50	37.50
NC_047155.1.4779744	NC_047155.1	4779744	F	20	10.00	90.00
NC_047155.1.4779884	NC_047155.1	4779884	F	24	54.17	45.83
NC_047155.1.4779891	NC_047155.1	4779891	F	23	69.57	30.43
NC_047155.1.4779898	NC_047155.1	4779898	F	22	59.09	40.91
NC_047155.1.4779974	NC_047155.1	4779974	F	22	50.00	50.00
NC_047155.1.4780344	NC_047155.1	4780344	F	20	80.00	20.00
NC_047155.1.4781136	NC_047155.1	4781136	F	25	4.00	96.00
NC_047155.1.4781144	NC_047155.1	4781144	F	24	20.83	79.17
NC_047155.1.4781265	NC_047155.1	4781265	F	23	34.78	65.22
NC_047155.1.4781270	NC_047155.1	4781270	F	22	18.18	81.82
NC_047155.1.4781557	NC_047155.1	4781557	F	20	20.00	80.00
NC_047155.1.4781638	NC_047155.1	4781638	F	20	15.00	85.00
NC_047155.1.4782015	NC_047155.1	4782015	F	21	0.00	100.00
NC_047155.1.4782296	NC_047155.1	4782296	F	22	9.09	90.91
NC_047155.1.4782301	NC_047155.1	4782301	F	21	19.05	80.95
NC_047155.1.4782306	NC_047155.1	4782306	F	20	15.00	85.00
NC_047155.1.4782317	NC_047155.1	4782317	F	21	9.52	90.48
NC_047155.1.4782344	NC_047155.1	4782344	F	21	9.52	90.48
NC_047155.1.4782524	NC_047155.1	4782524	F	20	35.00	65.00
NC_047155.1.4784618	NC_047155.1	4784618	F	22	54.55	45.45
NC_047155.1.4784621	NC_047155.1	4784621	F	23	52.17	47.83
NC_047155.1.4784633	NC_047155.1	4784633	F	21	42.86	57.14
NC_047155.1.4784649	NC_047155.1	4784649	F	21	42.86	57.14
NC_047155.1.4784669	NC_047155.1	4784669	F	21	57.14	42.86
NC_047155.1.4784701	NC_047155.1	4784701	F	20	70.00	30.00
NC_047155.1.4784873	NC_047155.1	4784873	F	22	95.45	4.55
NC_047155.1.4784885	NC_047155.1	4784885	F	26	84.62	15.38
NC_047155.1.4784894	NC_047155.1	4784894	F	25	96.00	4.00
NC_047155.1.4784903	NC_047155.1	4784903	F	26	92.31	7.69
NC_047155.1.4784913	NC_047155.1	4784913	F	27	100.00	0.00
NC_047155.1.4784944	NC_047155.1	4784944	F	23	95.65	4.35
NC_047155.1.4784998	NC_047155.1	4784998	F	21	76.19	23.81
NC_047155.1.4785000	NC_047155.1	4785000	F	22	68.18	31.82
NC_047155.1.4789590	NC_047155.1	4789590	F	22	81.82	18.18
NC_047155.1.4790435	NC_047155.1	4790435	F	21	90.48	9.52
NC_047155.1.4743263	NC_047155.1	4743263	R	20	70.00	30.00
NC_047155.1.4743346	NC_047155.1	4743346	R	25	64.00	36.00
NC_047155.1.4743361	NC_047155.1	4743361	R	30	63.33	36.67
NC_047155.1.4743388	NC_047155.1	4743388	R	27	74.07	25.93
NC_047155.1.4743393	NC_047155.1	4743393	R	26	69.23	30.77
NC_047155.1.4743398	NC_047155.1	4743398	R	25	68.00	32.00
NC_047155.1.4743402	NC_047155.1	4743402	R	24	70.83	29.17
NC_047155.1.4743526	NC_047155.1	4743526	R	27	22.22	77.78
NC_047155.1.4743573	NC_047155.1	4743573	R	39	28.21	71.79
NC_047155.1.4743604	NC_047155.1	4743604	R	33	33.33	66.67
NC_047155.1.4743612	NC_047155.1	4743612	R	32	37.50	62.50
NC_047155.1.4743614	NC_047155.1	4743614	R	33	45.45	54.55
NC_047155.1.4743649	NC_047155.1	4743649	R	28	39.29	60.71
NC_047155.1.4743651	NC_047155.1	4743651	R	32	37.50	62.50
NC_047155.1.4743654	NC_047155.1	4743654	R	31	45.16	54.84
NC_047155.1.4743660	NC_047155.1	4743660	R	30	16.67	83.33
NC_047155.1.4743676	NC_047155.1	4743676	R	26	0.00	100.00
NC_047155.1.4748903	NC_047155.1	4748903	R	24	91.67	8.33
NC_047155.1.4751005	NC_047155.1	4751005	R	20	95.00	5.00
NC_047155.1.4751135	NC_047155.1	4751135	R	32	90.62	9.38
NC_047155.1.4751146	NC_047155.1	4751146	R	31	87.10	12.90
NC_047155.1.4751170	NC_047155.1	4751170	R	28	96.43	3.57
NC_047155.1.4751204	NC_047155.1	4751204	R	25	100.00	0.00
NC_047155.1.4751413	NC_047155.1	4751413	R	29	65.52	34.48
NC_047155.1.4751423	NC_047155.1	4751423	R	30	76.67	23.33
NC_047155.1.4751442	NC_047155.1	4751442	R	26	80.77	19.23
NC_047155.1.4751480	NC_047155.1	4751480	R	28	89.29	10.71
NC_047155.1.4751620	NC_047155.1	4751620	R	22	90.91	9.09
NC_047155.1.4751640	NC_047155.1	4751640	R	26	88.46	11.54
NC_047155.1.4751718	NC_047155.1	4751718	R	46	26.09	73.91
NC_047155.1.4751770	NC_047155.1	4751770	R	26	96.15	3.85
NC_047155.1.4751799	NC_047155.1	4751799	R	22	90.91	9.09
NC_047155.1.4753963	NC_047155.1	4753963	R	27	33.33	66.67
NC_047155.1.4753998	NC_047155.1	4753998	R	25	4.00	96.00
NC_047155.1.4754008	NC_047155.1	4754008	R	24	12.50	87.50
NC_047155.1.4754013	NC_047155.1	4754013	R	22	13.64	86.36
NC_047155.1.4754018	NC_047155.1	4754018	R	24	16.67	83.33
NC_047155.1.4754023	NC_047155.1	4754023	R	25	8.00	92.00
NC_047155.1.4754025	NC_047155.1	4754025	R	26	15.38	84.62
NC_047155.1.4754029	NC_047155.1	4754029	R	24	12.50	87.50
NC_047155.1.4754038	NC_047155.1	4754038	R	21	28.57	71.43
NC_047155.1.4754056	NC_047155.1	4754056	R	24	16.67	83.33
NC_047155.1.4754079	NC_047155.1	4754079	R	28	7.14	92.86
NC_047155.1.4754088	NC_047155.1	4754088	R	29	3.45	96.55
NC_047155.1.4754121	NC_047155.1	4754121	R	26	19.23	80.77
NC_047155.1.4754373	NC_047155.1	4754373	R	23	47.83	52.17
NC_047155.1.4754433	NC_047155.1	4754433	R	24	4.17	95.83
NC_047155.1.4754482	NC_047155.1	4754482	R	23	21.74	78.26
NC_047155.1.4754490	NC_047155.1	4754490	R	24	4.17	95.83
NC_047155.1.4754652	NC_047155.1	4754652	R	22	0.00	100.00
NC_047155.1.4754866	NC_047155.1	4754866	R	20	10.00	90.00
NC_047155.1.4754885	NC_047155.1	4754885	R	23	0.00	100.00
NC_047155.1.4754922	NC_047155.1	4754922	R	26	7.69	92.31
NC_047155.1.4754933	NC_047155.1	4754933	R	26	0.00	100.00
NC_047155.1.4754937	NC_047155.1	4754937	R	26	34.62	65.38
NC_047155.1.4754961	NC_047155.1	4754961	R	29	0.00	100.00
NC_047155.1.4754987	NC_047155.1	4754987	R	28	17.86	82.14
NC_047155.1.4755030	NC_047155.1	4755030	R	21	0.00	100.00
NC_047155.1.4755035	NC_047155.1	4755035	R	21	0.00	100.00
NC_047155.1.4755039	NC_047155.1	4755039	R	22	4.55	95.45
NC_047155.1.4755184	NC_047155.1	4755184	R	24	20.83	79.17
NC_047155.1.4755187	NC_047155.1	4755187	R	23	26.09	73.91
NC_047155.1.4755254	NC_047155.1	4755254	R	26	0.00	100.00
NC_047155.1.4755265	NC_047155.1	4755265	R	22	9.09	90.91
NC_047155.1.4755304	NC_047155.1	4755304	R	21	23.81	76.19
NC_047155.1.4755307	NC_047155.1	4755307	R	21	0.00	100.00
NC_047155.1.4756619	NC_047155.1	4756619	R	23	82.61	17.39
NC_047155.1.4756824	NC_047155.1	4756824	R	23	73.91	26.09
NC_047155.1.4756834	NC_047155.1	4756834	R	23	78.26	21.74
NC_047155.1.4756843	NC_047155.1	4756843	R	22	95.45	4.55
NC_047155.1.4760004	NC_047155.1	4760004	R	25	92.00	8.00
NC_047155.1.4760015	NC_047155.1	4760015	R	26	88.46	11.54
NC_047155.1.4761524	NC_047155.1	4761524	R	20	90.00	10.00
NC_047155.1.4762075	NC_047155.1	4762075	R	23	69.57	30.43
NC_047155.1.4762087	NC_047155.1	4762087	R	25	92.00	8.00
NC_047155.1.4762188	NC_047155.1	4762188	R	20	95.00	5.00
NC_047155.1.4762191	NC_047155.1	4762191	R	20	95.00	5.00
NC_047155.1.4764022	NC_047155.1	4764022	R	22	90.91	9.09
NC_047155.1.4764058	NC_047155.1	4764058	R	22	54.55	45.45
NC_047155.1.4765783	NC_047155.1	4765783	R	22	40.91	59.09
NC_047155.1.4765794	NC_047155.1	4765794	R	22	81.82	18.18
NC_047155.1.4765818	NC_047155.1	4765818	R	23	86.96	13.04
NC_047155.1.4765928	NC_047155.1	4765928	R	21	80.95	19.05
NC_047155.1.4767435	NC_047155.1	4767435	R	31	3.23	96.77
NC_047155.1.4767484	NC_047155.1	4767484	R	31	35.48	64.52
NC_047155.1.4767492	NC_047155.1	4767492	R	30	20.00	80.00
NC_047155.1.4767523	NC_047155.1	4767523	R	28	71.43	28.57
NC_047155.1.4767617	NC_047155.1	4767617	R	29	6.90	93.10
NC_047155.1.4767654	NC_047155.1	4767654	R	36	0.00	100.00
NC_047155.1.4767742	NC_047155.1	4767742	R	31	0.00	100.00
NC_047155.1.4767787	NC_047155.1	4767787	R	23	17.39	82.61
NC_047155.1.4767789	NC_047155.1	4767789	R	25	8.00	92.00
