chrBase	chr	base	strand	coverage	freqC	freqT
NC_047155.1.29793895	NC_047155.1	29793895	R	22	59.09	40.91
NC_047155.1.30272400	NC_047155.1	30272400	F	21	100.00	0.00
NC_047155.1.30272428	NC_047155.1	30272428	F	21	52.38	47.62
NC_047155.1.30272502	NC_047155.1	30272502	F	20	90.00	10.00
NC_047155.1.30272530	NC_047155.1	30272530	F	23	86.96	13.04
NC_047155.1.30272658	NC_047155.1	30272658	F	33	72.73	27.27
NC_047155.1.30272661	NC_047155.1	30272661	F	37	86.49	13.51
NC_047155.1.30272728	NC_047155.1	30272728	F	37	94.59	5.41
NC_047155.1.30272796	NC_047155.1	30272796	F	44	86.36	13.64
NC_047155.1.30272894	NC_047155.1	30272894	F	40	90.00	10.00
NC_047155.1.30272914	NC_047155.1	30272914	F	42	88.10	11.90
NC_047155.1.30272958	NC_047155.1	30272958	F	31	70.97	29.03
NC_047155.1.30272390	NC_047155.1	30272390	R	20	80.00	20.00
NC_047155.1.30272401	NC_047155.1	30272401	R	21	76.19	23.81
NC_047155.1.30272429	NC_047155.1	30272429	R	20	45.00	55.00
NC_047155.1.30272659	NC_047155.1	30272659	R	26	100.00	0.00
NC_047155.1.30272662	NC_047155.1	30272662	R	29	96.55	3.45
NC_047155.1.30272729	NC_047155.1	30272729	R	30	86.67	13.33
NC_047155.1.30272915	NC_047155.1	30272915	R	22	77.27	22.73
NC_047155.1.30375896	NC_047155.1	30375896	F	24	87.50	12.50
NC_047155.1.30375923	NC_047155.1	30375923	F	36	8.33	91.67
NC_047155.1.30375945	NC_047155.1	30375945	F	33	42.42	57.58
NC_047155.1.30375981	NC_047155.1	30375981	F	28	85.71	14.29
NC_047155.1.30375984	NC_047155.1	30375984	F	31	90.32	9.68
NC_047155.1.30375986	NC_047155.1	30375986	F	30	93.33	6.67
NC_047155.1.30376144	NC_047155.1	30376144	F	30	60.00	40.00
NC_047155.1.30376152	NC_047155.1	30376152	F	29	72.41	27.59
NC_047155.1.30376166	NC_047155.1	30376166	F	29	68.97	31.03
NC_047155.1.30376172	NC_047155.1	30376172	F	29	65.52	34.48
NC_047155.1.30398073	NC_047155.1	30398073	F	20	100.00	0.00
NC_047155.1.30398082	NC_047155.1	30398082	F	29	100.00	0.00
NC_047155.1.30398111	NC_047155.1	30398111	F	28	96.43	3.57
NC_047155.1.30398119	NC_047155.1	30398119	F	26	96.15	3.85
NC_047155.1.30398366	NC_047155.1	30398366	F	20	30.00	70.00
NC_047155.1.30398418	NC_047155.1	30398418	F	20	65.00	35.00
NC_047155.1.30375742	NC_047155.1	30375742	R	20	35.00	65.00
NC_047155.1.30375761	NC_047155.1	30375761	R	23	100.00	0.00
NC_047155.1.30375800	NC_047155.1	30375800	R	27	85.19	14.81
NC_047155.1.30375802	NC_047155.1	30375802	R	27	88.89	11.11
NC_047155.1.30375897	NC_047155.1	30375897	R	29	79.31	20.69
NC_047155.1.30375924	NC_047155.1	30375924	R	33	9.09	90.91
NC_047155.1.30375946	NC_047155.1	30375946	R	28	50.00	50.00
NC_047155.1.30375982	NC_047155.1	30375982	R	26	100.00	0.00
NC_047155.1.30375985	NC_047155.1	30375985	R	26	96.15	3.85
NC_047155.1.30375987	NC_047155.1	30375987	R	24	87.50	12.50
NC_047155.1.30398346	NC_047155.1	30398346	R	22	18.18	81.82
NC_047155.1.30398367	NC_047155.1	30398367	R	20	15.00	85.00
NC_047155.1.30398387	NC_047155.1	30398387	R	21	80.95	19.05
NC_047155.1.30398403	NC_047155.1	30398403	R	21	90.48	9.52
NC_047155.1.30399312	NC_047155.1	30399312	R	21	85.71	14.29
NC_047155.1.30399372	NC_047155.1	30399372	R	28	85.71	14.29
NC_047155.1.30399420	NC_047155.1	30399420	R	32	96.88	3.12
NC_047155.1.30399527	NC_047155.1	30399527	R	20	95.00	5.00
NC_047155.1.30443238	NC_047155.1	30443238	R	22	72.73	27.27
NC_047155.1.30443243	NC_047155.1	30443243	R	21	80.95	19.05
NC_047155.1.30443245	NC_047155.1	30443245	R	22	81.82	18.18
NC_047155.1.30443616	NC_047155.1	30443616	R	20	85.00	15.00
NC_047155.1.30657629	NC_047155.1	30657629	F	29	37.93	62.07
NC_047155.1.30657646	NC_047155.1	30657646	F	32	68.75	31.25
NC_047155.1.30657649	NC_047155.1	30657649	F	30	73.33	26.67
NC_047155.1.30657693	NC_047155.1	30657693	F	28	28.57	71.43
NC_047155.1.30657958	NC_047155.1	30657958	F	32	90.62	9.38
NC_047155.1.30658012	NC_047155.1	30658012	F	24	29.17	70.83
NC_047155.1.30740447	NC_047155.1	30740447	F	27	44.44	55.56
NC_047155.1.30740478	NC_047155.1	30740478	F	59	59.32	40.68
NC_047155.1.30740513	NC_047155.1	30740513	F	98	37.76	62.24
NC_047155.1.30740563	NC_047155.1	30740563	F	259	52.12	47.88
NC_047155.1.30740583	NC_047155.1	30740583	F	412	13.35	86.65
NC_047155.1.30740594	NC_047155.1	30740594	F	386	47.93	52.07
NC_047155.1.30740629	NC_047155.1	30740629	F	569	38.31	61.69
NC_047155.1.30740679	NC_047155.1	30740679	F	649	62.87	37.13
NC_047155.1.30740699	NC_047155.1	30740699	F	543	23.57	76.43
NC_047155.1.30740710	NC_047155.1	30740710	F	400	50.00	50.00
NC_047155.1.30740745	NC_047155.1	30740745	F	294	35.03	64.97
NC_047155.1.30740795	NC_047155.1	30740795	F	85	69.41	30.59
NC_047155.1.30740814	NC_047155.1	30740814	F	28	39.29	60.71
NC_047155.1.30740825	NC_047155.1	30740825	F	27	62.96	37.04
NC_047155.1.30740976	NC_047155.1	30740976	F	32	31.25	68.75
NC_047155.1.30741025	NC_047155.1	30741025	F	43	60.47	39.53
NC_047155.1.30741045	NC_047155.1	30741045	F	43	20.93	79.07
NC_047155.1.30741056	NC_047155.1	30741056	F	40	45.00	55.00
NC_047155.1.30741091	NC_047155.1	30741091	F	41	51.22	48.78
NC_047155.1.30741130	NC_047155.1	30741130	F	25	48.00	52.00
NC_047155.1.30741361	NC_047155.1	30741361	F	21	52.38	47.62
NC_047155.1.30741381	NC_047155.1	30741381	F	22	9.09	90.91
NC_047155.1.30741427	NC_047155.1	30741427	F	48	10.42	89.58
NC_047155.1.30741854	NC_047155.1	30741854	F	20	85.00	15.00
NC_047155.1.30741935	NC_047155.1	30741935	F	61	54.10	45.90
NC_047155.1.30741966	NC_047155.1	30741966	F	55	40.00	60.00
NC_047155.1.30742787	NC_047155.1	30742787	F	27	100.00	0.00
NC_047155.1.30742853	NC_047155.1	30742853	F	38	47.37	52.63
NC_047155.1.30743538	NC_047155.1	30743538	F	52	69.23	30.77
NC_047155.1.30743545	NC_047155.1	30743545	F	62	72.58	27.42
NC_047155.1.30743634	NC_047155.1	30743634	F	198	89.90	10.10
NC_047155.1.30743687	NC_047155.1	30743687	F	227	66.96	33.04
NC_047155.1.30743722	NC_047155.1	30743722	F	171	33.92	66.08
NC_047155.1.30743742	NC_047155.1	30743742	F	155	48.39	51.61
NC_047155.1.30743823	NC_047155.1	30743823	F	39	56.41	43.59
NC_047155.1.30743846	NC_047155.1	30743846	F	31	45.16	54.84
NC_047155.1.30743855	NC_047155.1	30743855	F	40	55.00	45.00
NC_047155.1.30743873	NC_047155.1	30743873	F	54	70.37	29.63
NC_047155.1.30743970	NC_047155.1	30743970	F	135	81.48	18.52
NC_047155.1.30744023	NC_047155.1	30744023	F	120	75.83	24.17
NC_047155.1.30744078	NC_047155.1	30744078	F	89	57.30	42.70
NC_047155.1.30744159	NC_047155.1	30744159	F	70	75.71	24.29
NC_047155.1.30744181	NC_047155.1	30744181	F	75	56.00	44.00
NC_047155.1.30744190	NC_047155.1	30744190	F	79	39.24	60.76
NC_047155.1.30744208	NC_047155.1	30744208	F	74	43.24	56.76
NC_047155.1.30744306	NC_047155.1	30744306	F	65	90.77	9.23
NC_047155.1.30744321	NC_047155.1	30744321	F	62	80.65	19.35
NC_047155.1.30744359	NC_047155.1	30744359	F	61	68.85	31.15
NC_047155.1.30744495	NC_047155.1	30744495	F	51	56.86	43.14
NC_047155.1.30744502	NC_047155.1	30744502	F	51	49.02	50.98
NC_047155.1.30744526	NC_047155.1	30744526	F	60	21.67	78.33
NC_047155.1.30744641	NC_047155.1	30744641	F	46	82.61	17.39
NC_047155.1.30745240	NC_047155.1	30745240	F	24	58.33	41.67
NC_047155.1.30745295	NC_047155.1	30745295	F	35	45.71	54.29
NC_047155.1.30745376	NC_047155.1	30745376	F	27	55.56	44.44
NC_047155.1.30745383	NC_047155.1	30745383	F	24	50.00	50.00
NC_047155.1.30745407	NC_047155.1	30745407	F	20	25.00	75.00
NC_047155.1.30745576	NC_047155.1	30745576	F	229	69.87	30.13
NC_047155.1.30745611	NC_047155.1	30745611	F	285	60.70	39.30
NC_047155.1.30745631	NC_047155.1	30745631	F	322	63.98	36.02
NC_047155.1.30745712	NC_047155.1	30745712	F	535	71.59	28.41
NC_047155.1.30745719	NC_047155.1	30745719	F	552	60.87	39.13
NC_047155.1.30745743	NC_047155.1	30745743	F	557	28.19	71.81
NC_047155.1.30745806	NC_047155.1	30745806	F	485	27.42	72.58
NC_047155.1.30745858	NC_047155.1	30745858	F	117	82.05	17.95
NC_047155.1.30745912	NC_047155.1	30745912	F	123	65.04	34.96
NC_047155.1.30745947	NC_047155.1	30745947	F	111	48.65	51.35
NC_047155.1.30745967	NC_047155.1	30745967	F	123	49.59	50.41
NC_047155.1.30746048	NC_047155.1	30746048	F	153	65.36	34.64
NC_047155.1.30746070	NC_047155.1	30746070	F	196	36.22	63.78
NC_047155.1.30746079	NC_047155.1	30746079	F	209	24.88	75.12
NC_047155.1.30746194	NC_047155.1	30746194	F	108	81.48	18.52
NC_047155.1.30746312	NC_047155.1	30746312	F	20	75.00	25.00
NC_047155.1.30746629	NC_047155.1	30746629	F	21	57.14	42.86
NC_047155.1.30746929	NC_047155.1	30746929	F	21	52.38	47.62
NC_047155.1.30746936	NC_047155.1	30746936	F	20	70.00	30.00
NC_047155.1.30747128	NC_047155.1	30747128	F	29	79.31	20.69
NC_047155.1.30747163	NC_047155.1	30747163	F	38	55.26	44.74
NC_047155.1.30747183	NC_047155.1	30747183	F	44	56.82	43.18
NC_047155.1.30747264	NC_047155.1	30747264	F	86	62.79	37.21
NC_047155.1.30747271	NC_047155.1	30747271	F	88	39.77	60.23
NC_047155.1.30747358	NC_047155.1	30747358	F	89	30.34	69.66
NC_047155.1.30747410	NC_047155.1	30747410	F	100	91.00	9.00
NC_047155.1.30747463	NC_047155.1	30747463	F	101	72.28	27.72
NC_047155.1.30747498	NC_047155.1	30747498	F	99	46.46	53.54
NC_047155.1.30747518	NC_047155.1	30747518	F	115	60.87	39.13
NC_047155.1.30747599	NC_047155.1	30747599	F	111	69.37	30.63
NC_047155.1.30747621	NC_047155.1	30747621	F	123	53.66	46.34
NC_047155.1.30747630	NC_047155.1	30747630	F	121	52.07	47.93
NC_047155.1.30747648	NC_047155.1	30747648	F	133	57.14	42.86
NC_047155.1.30747745	NC_047155.1	30747745	F	128	91.41	8.59
NC_047155.1.30747798	NC_047155.1	30747798	F	100	85.00	15.00
NC_047155.1.30747934	NC_047155.1	30747934	F	463	74.08	25.92
NC_047155.1.30747956	NC_047155.1	30747956	F	520	56.54	43.46
NC_047155.1.30747965	NC_047155.1	30747965	F	600	47.50	52.50
NC_047155.1.30747983	NC_047155.1	30747983	F	649	58.24	41.76
NC_047155.1.30748080	NC_047155.1	30748080	F	570	88.95	11.05
NC_047155.1.30748095	NC_047155.1	30748095	F	527	80.27	19.73
NC_047155.1.30748133	NC_047155.1	30748133	F	377	63.40	36.60
NC_047155.1.30748168	NC_047155.1	30748168	F	214	29.44	70.56
NC_047155.1.30748269	NC_047155.1	30748269	F	51	60.78	39.22
NC_047155.1.30748276	NC_047155.1	30748276	F	52	51.92	48.08
NC_047155.1.30748300	NC_047155.1	30748300	F	48	33.33	66.67
NC_047155.1.30748753	NC_047155.1	30748753	F	133	87.97	12.03
NC_047155.1.30748806	NC_047155.1	30748806	F	209	68.42	31.58
NC_047155.1.30748841	NC_047155.1	30748841	F	254	53.54	46.46
NC_047155.1.30748861	NC_047155.1	30748861	F	241	58.09	41.91
NC_047155.1.30748942	NC_047155.1	30748942	F	158	66.46	33.54
NC_047155.1.30748949	NC_047155.1	30748949	F	163	4.29	95.71
NC_047155.1.30748964	NC_047155.1	30748964	F	145	39.31	60.69
NC_047155.1.30748973	NC_047155.1	30748973	F	137	35.77	64.23
NC_047155.1.30748990	NC_047155.1	30748990	F	116	44.83	55.17
NC_047155.1.30749086	NC_047155.1	30749086	F	363	89.81	10.19
NC_047155.1.30749139	NC_047155.1	30749139	F	450	74.00	26.00
NC_047155.1.30749174	NC_047155.1	30749174	F	429	57.34	42.66
NC_047155.1.30749194	NC_047155.1	30749194	F	413	61.02	38.98
NC_047155.1.30749275	NC_047155.1	30749275	F	157	61.15	38.85
NC_047155.1.30749282	NC_047155.1	30749282	F	147	40.14	59.86
NC_047155.1.30749306	NC_047155.1	30749306	F	125	22.40	77.60
NC_047155.1.30749422	NC_047155.1	30749422	F	100	78.00	22.00
NC_047155.1.30749475	NC_047155.1	30749475	F	183	70.49	29.51
NC_047155.1.30749510	NC_047155.1	30749510	F	148	45.27	54.73
NC_047155.1.30749530	NC_047155.1	30749530	F	196	56.12	43.88
NC_047155.1.30749611	NC_047155.1	30749611	F	792	65.91	34.09
NC_047155.1.30749618	NC_047155.1	30749618	F	810	55.06	44.94
NC_047155.1.30749642	NC_047155.1	30749642	F	929	26.80	73.20
NC_047155.1.30749756	NC_047155.1	30749756	F	952	87.82	12.18
NC_047155.1.30749809	NC_047155.1	30749809	F	1018	74.36	25.64
NC_047155.1.30749844	NC_047155.1	30749844	F	1048	58.68	41.32
NC_047155.1.30749864	NC_047155.1	30749864	F	1159	61.78	38.22
NC_047155.1.30749945	NC_047155.1	30749945	F	1125	60.80	39.20
NC_047155.1.30749952	NC_047155.1	30749952	F	1180	5.17	94.83
NC_047155.1.30749967	NC_047155.1	30749967	F	1146	30.28	69.72
NC_047155.1.30749976	NC_047155.1	30749976	F	1141	25.85	74.15
NC_047155.1.30750090	NC_047155.1	30750090	F	541	80.96	19.04
NC_047155.1.30750143	NC_047155.1	30750143	F	357	66.11	33.89
NC_047155.1.30750178	NC_047155.1	30750178	F	322	50.00	50.00
NC_047155.1.30750198	NC_047155.1	30750198	F	303	54.79	45.21
NC_047155.1.30750279	NC_047155.1	30750279	F	229	62.45	37.55
NC_047155.1.30750286	NC_047155.1	30750286	F	242	30.58	69.42
NC_047155.1.30750310	NC_047155.1	30750310	F	208	42.79	57.21
NC_047155.1.30750328	NC_047155.1	30750328	F	208	50.48	49.52
NC_047155.1.30750425	NC_047155.1	30750425	F	183	83.06	16.94
NC_047155.1.30750478	NC_047155.1	30750478	F	193	68.39	31.61
NC_047155.1.30750513	NC_047155.1	30750513	F	148	51.35	48.65
NC_047155.1.30750533	NC_047155.1	30750533	F	179	60.34	39.66
NC_047155.1.30750614	NC_047155.1	30750614	F	332	59.94	40.06
NC_047155.1.30750621	NC_047155.1	30750621	F	357	47.62	52.38
NC_047155.1.30750645	NC_047155.1	30750645	F	399	25.31	74.69
NC_047155.1.30750760	NC_047155.1	30750760	F	260	81.54	18.46
NC_047155.1.30750813	NC_047155.1	30750813	F	206	68.93	31.07
NC_047155.1.30750848	NC_047155.1	30750848	F	184	59.78	40.22
NC_047155.1.30750868	NC_047155.1	30750868	F	181	58.01	41.99
NC_047155.1.30750949	NC_047155.1	30750949	F	121	63.64	36.36
NC_047155.1.30750956	NC_047155.1	30750956	F	116	37.93	62.07
NC_047155.1.30750980	NC_047155.1	30750980	F	106	21.70	78.30
NC_047155.1.30751096	NC_047155.1	30751096	F	171	88.89	11.11
NC_047155.1.30751149	NC_047155.1	30751149	F	263	68.44	31.56
NC_047155.1.30751184	NC_047155.1	30751184	F	357	24.65	75.35
NC_047155.1.30751204	NC_047155.1	30751204	F	400	50.75	49.25
NC_047155.1.30751285	NC_047155.1	30751285	F	443	72.46	27.54
NC_047155.1.30751307	NC_047155.1	30751307	F	374	56.15	43.85
NC_047155.1.30751316	NC_047155.1	30751316	F	381	47.51	52.49
NC_047155.1.30751334	NC_047155.1	30751334	F	311	55.95	44.05
NC_047155.1.30751430	NC_047155.1	30751430	F	315	91.43	8.57
NC_047155.1.30751483	NC_047155.1	30751483	F	525	82.48	17.52
NC_047155.1.30751518	NC_047155.1	30751518	F	629	68.84	31.16
NC_047155.1.30751538	NC_047155.1	30751538	F	718	67.55	32.45
NC_047155.1.30751619	NC_047155.1	30751619	F	580	65.86	34.14
NC_047155.1.30751641	NC_047155.1	30751641	F	433	47.11	52.89
NC_047155.1.30751650	NC_047155.1	30751650	F	421	45.13	54.87
NC_047155.1.30751668	NC_047155.1	30751668	F	364	52.75	47.25
NC_047155.1.30751766	NC_047155.1	30751766	F	301	87.04	12.96
NC_047155.1.30751781	NC_047155.1	30751781	F	319	77.43	22.57
NC_047155.1.30751819	NC_047155.1	30751819	F	318	68.24	31.76
NC_047155.1.30751955	NC_047155.1	30751955	F	96	62.50	37.50
NC_047155.1.30751962	NC_047155.1	30751962	F	101	48.51	51.49
NC_047155.1.30751986	NC_047155.1	30751986	F	107	27.10	72.90
NC_047155.1.30752101	NC_047155.1	30752101	F	35	68.57	31.43
NC_047155.1.30752470	NC_047155.1	30752470	F	23	78.26	21.74
NC_047155.1.30752536	NC_047155.1	30752536	F	21	61.90	38.10
NC_047155.1.30752595	NC_047155.1	30752595	F	24	75.00	25.00
NC_047155.1.30752700	NC_047155.1	30752700	F	51	56.86	43.14
NC_047155.1.30752735	NC_047155.1	30752735	F	49	55.10	44.90
NC_047155.1.30752755	NC_047155.1	30752755	F	51	35.29	64.71
NC_047155.1.30752836	NC_047155.1	30752836	F	29	68.97	31.03
NC_047155.1.30752843	NC_047155.1	30752843	F	25	60.00	40.00
NC_047155.1.30752867	NC_047155.1	30752867	F	20	30.00	70.00
NC_047155.1.30752930	NC_047155.1	30752930	F	20	45.00	55.00
NC_047155.1.30753035	NC_047155.1	30753035	F	38	76.32	23.68
NC_047155.1.30753070	NC_047155.1	30753070	F	43	60.47	39.53
NC_047155.1.30753090	NC_047155.1	30753090	F	43	53.49	46.51
NC_047155.1.30753171	NC_047155.1	30753171	F	34	55.88	44.12
NC_047155.1.30753193	NC_047155.1	30753193	F	39	30.77	69.23
NC_047155.1.30753202	NC_047155.1	30753202	F	34	29.41	70.59
NC_047155.1.30753316	NC_047155.1	30753316	F	27	88.89	11.11
NC_047155.1.30657959	NC_047155.1	30657959	R	21	85.71	14.29
NC_047155.1.30740514	NC_047155.1	30740514	R	32	18.75	81.25
NC_047155.1.30740564	NC_047155.1	30740564	R	209	50.24	49.76
NC_047155.1.30740584	NC_047155.1	30740584	R	344	16.28	83.72
NC_047155.1.30740595	NC_047155.1	30740595	R	366	37.16	62.84
NC_047155.1.30740630	NC_047155.1	30740630	R	546	38.46	61.54
NC_047155.1.30740680	NC_047155.1	30740680	R	609	66.34	33.66
NC_047155.1.30740700	NC_047155.1	30740700	R	571	25.39	74.61
NC_047155.1.30740711	NC_047155.1	30740711	R	486	50.82	49.18
NC_047155.1.30740746	NC_047155.1	30740746	R	295	39.32	60.68
NC_047155.1.30740796	NC_047155.1	30740796	R	76	69.74	30.26
NC_047155.1.30740815	NC_047155.1	30740815	R	42	28.57	71.43
NC_047155.1.30740826	NC_047155.1	30740826	R	25	56.00	44.00
NC_047155.1.30740977	NC_047155.1	30740977	R	34	32.35	67.65
NC_047155.1.30741026	NC_047155.1	30741026	R	102	67.65	32.35
NC_047155.1.30741046	NC_047155.1	30741046	R	104	33.65	66.35
NC_047155.1.30741057	NC_047155.1	30741057	R	104	57.69	42.31
NC_047155.1.30741092	NC_047155.1	30741092	R	102	54.90	45.10
NC_047155.1.30741131	NC_047155.1	30741131	R	68	58.82	41.18
NC_047155.1.30741151	NC_047155.1	30741151	R	55	14.55	85.45
NC_047155.1.30741162	NC_047155.1	30741162	R	23	34.78	65.22
NC_047155.1.30741362	NC_047155.1	30741362	R	20	45.00	55.00
NC_047155.1.30741382	NC_047155.1	30741382	R	24	4.17	95.83
NC_047155.1.30741428	NC_047155.1	30741428	R	24	45.83	54.17
NC_047155.1.30741478	NC_047155.1	30741478	R	25	88.00	12.00
NC_047155.1.30741967	NC_047155.1	30741967	R	20	15.00	85.00
NC_047155.1.30742135	NC_047155.1	30742135	R	20	60.00	40.00
NC_047155.1.30742190	NC_047155.1	30742190	R	29	48.28	51.72
NC_047155.1.30742788	NC_047155.1	30742788	R	34	94.12	5.88
NC_047155.1.30742854	NC_047155.1	30742854	R	46	69.57	30.43
NC_047155.1.30743353	NC_047155.1	30743353	R	39	69.23	30.77
NC_047155.1.30743388	NC_047155.1	30743388	R	37	78.38	21.62
NC_047155.1.30743408	NC_047155.1	30743408	R	36	63.89	36.11
NC_047155.1.30743539	NC_047155.1	30743539	R	22	59.09	40.91
NC_047155.1.30743546	NC_047155.1	30743546	R	23	34.78	65.22
NC_047155.1.30743635	NC_047155.1	30743635	R	123	76.42	23.58
NC_047155.1.30743688	NC_047155.1	30743688	R	199	62.81	37.19
NC_047155.1.30743723	NC_047155.1	30743723	R	176	43.18	56.82
NC_047155.1.30743743	NC_047155.1	30743743	R	169	57.99	42.01
NC_047155.1.30743824	NC_047155.1	30743824	R	28	71.43	28.57
NC_047155.1.30743847	NC_047155.1	30743847	R	29	37.93	62.07
NC_047155.1.30743856	NC_047155.1	30743856	R	46	56.52	43.48
NC_047155.1.30743874	NC_047155.1	30743874	R	62	64.52	35.48
NC_047155.1.30743971	NC_047155.1	30743971	R	249	90.76	9.24
NC_047155.1.30744024	NC_047155.1	30744024	R	247	83.81	16.19
NC_047155.1.30744079	NC_047155.1	30744079	R	211	60.19	39.81
NC_047155.1.30744160	NC_047155.1	30744160	R	154	70.13	29.87
NC_047155.1.30744182	NC_047155.1	30744182	R	139	51.80	48.20
NC_047155.1.30744191	NC_047155.1	30744191	R	129	55.04	44.96
NC_047155.1.30744209	NC_047155.1	30744209	R	104	62.50	37.50
NC_047155.1.30744307	NC_047155.1	30744307	R	50	80.00	20.00
NC_047155.1.30744322	NC_047155.1	30744322	R	64	78.12	21.88
NC_047155.1.30744360	NC_047155.1	30744360	R	75	70.67	29.33
NC_047155.1.30744496	NC_047155.1	30744496	R	178	57.30	42.70
NC_047155.1.30744503	NC_047155.1	30744503	R	188	47.87	52.13
NC_047155.1.30744527	NC_047155.1	30744527	R	205	22.93	77.07
NC_047155.1.30744642	NC_047155.1	30744642	R	82	75.61	24.39
NC_047155.1.30745296	NC_047155.1	30745296	R	68	39.71	60.29
NC_047155.1.30745377	NC_047155.1	30745377	R	151	55.63	44.37
NC_047155.1.30745384	NC_047155.1	30745384	R	147	55.10	44.90
NC_047155.1.30745408	NC_047155.1	30745408	R	146	22.60	77.40
NC_047155.1.30745577	NC_047155.1	30745577	R	461	65.08	34.92
NC_047155.1.30745612	NC_047155.1	30745612	R	500	52.80	47.20
NC_047155.1.30745632	NC_047155.1	30745632	R	540	55.74	44.26
NC_047155.1.30745713	NC_047155.1	30745713	R	610	67.54	32.46
NC_047155.1.30745720	NC_047155.1	30745720	R	594	59.09	40.91
NC_047155.1.30745744	NC_047155.1	30745744	R	610	29.84	70.16
NC_047155.1.30745807	NC_047155.1	30745807	R	487	22.18	77.82
NC_047155.1.30745860	NC_047155.1	30745860	R	197	84.26	15.74
NC_047155.1.30745913	NC_047155.1	30745913	R	164	67.68	32.32
NC_047155.1.30745948	NC_047155.1	30745948	R	150	48.00	52.00
NC_047155.1.30745968	NC_047155.1	30745968	R	141	53.19	46.81
NC_047155.1.30746049	NC_047155.1	30746049	R	149	60.40	39.60
NC_047155.1.30746071	NC_047155.1	30746071	R	167	34.73	65.27
NC_047155.1.30746080	NC_047155.1	30746080	R	177	33.33	66.67
NC_047155.1.30746195	NC_047155.1	30746195	R	66	83.33	16.67
NC_047155.1.30747129	NC_047155.1	30747129	R	62	67.74	32.26
NC_047155.1.30747164	NC_047155.1	30747164	R	74	66.22	33.78
NC_047155.1.30747184	NC_047155.1	30747184	R	90	54.44	45.56
NC_047155.1.30747265	NC_047155.1	30747265	R	118	68.64	31.36
NC_047155.1.30747272	NC_047155.1	30747272	R	118	56.78	43.22
NC_047155.1.30747359	NC_047155.1	30747359	R	164	15.24	84.76
NC_047155.1.30747411	NC_047155.1	30747411	R	200	87.00	13.00
NC_047155.1.30747464	NC_047155.1	30747464	R	192	67.19	32.81
NC_047155.1.30747499	NC_047155.1	30747499	R	193	44.04	55.96
NC_047155.1.30747519	NC_047155.1	30747519	R	192	55.21	44.79
NC_047155.1.30747600	NC_047155.1	30747600	R	223	62.33	37.67
NC_047155.1.30747622	NC_047155.1	30747622	R	234	47.01	52.99
NC_047155.1.30747631	NC_047155.1	30747631	R	242	46.69	53.31
NC_047155.1.30747649	NC_047155.1	30747649	R	226	54.87	45.13
NC_047155.1.30747746	NC_047155.1	30747746	R	216	84.26	15.74
NC_047155.1.30747799	NC_047155.1	30747799	R	182	82.97	17.03
NC_047155.1.30747935	NC_047155.1	30747935	R	517	64.41	35.59
NC_047155.1.30747957	NC_047155.1	30747957	R	624	49.04	50.96
NC_047155.1.30747966	NC_047155.1	30747966	R	642	47.20	52.80
NC_047155.1.30747984	NC_047155.1	30747984	R	692	57.80	42.20
NC_047155.1.30748081	NC_047155.1	30748081	R	471	81.32	18.68
NC_047155.1.30748096	NC_047155.1	30748096	R	455	70.11	29.89
NC_047155.1.30748134	NC_047155.1	30748134	R	365	65.21	34.79
NC_047155.1.30748169	NC_047155.1	30748169	R	330	17.58	82.42
NC_047155.1.30748270	NC_047155.1	30748270	R	524	65.84	34.16
NC_047155.1.30748277	NC_047155.1	30748277	R	524	53.82	46.18
NC_047155.1.30748301	NC_047155.1	30748301	R	576	29.86	70.14
NC_047155.1.30748469	NC_047155.1	30748469	R	1306	66.16	33.84
NC_047155.1.30748504	NC_047155.1	30748504	R	942	61.89	38.11
NC_047155.1.30748524	NC_047155.1	30748524	R	765	63.14	36.86
NC_047155.1.30748605	NC_047155.1	30748605	R	61	52.46	47.54
NC_047155.1.30748612	NC_047155.1	30748612	R	55	50.91	49.09
NC_047155.1.30748754	NC_047155.1	30748754	R	198	77.78	22.22
NC_047155.1.30748807	NC_047155.1	30748807	R	310	67.42	32.58
NC_047155.1.30748842	NC_047155.1	30748842	R	345	52.75	47.25
NC_047155.1.30748862	NC_047155.1	30748862	R	296	56.08	43.92
NC_047155.1.30748943	NC_047155.1	30748943	R	131	60.31	39.69
NC_047155.1.30748950	NC_047155.1	30748950	R	125	35.20	64.80
NC_047155.1.30748965	NC_047155.1	30748965	R	127	50.39	49.61
NC_047155.1.30748974	NC_047155.1	30748974	R	147	51.02	48.98
NC_047155.1.30748991	NC_047155.1	30748991	R	192	57.81	42.19
NC_047155.1.30749087	NC_047155.1	30749087	R	678	80.68	19.32
NC_047155.1.30749140	NC_047155.1	30749140	R	705	76.17	23.83
NC_047155.1.30749175	NC_047155.1	30749175	R	754	56.50	43.50
NC_047155.1.30749195	NC_047155.1	30749195	R	686	62.39	37.61
NC_047155.1.30749276	NC_047155.1	30749276	R	355	64.51	35.49
NC_047155.1.30749283	NC_047155.1	30749283	R	339	51.62	48.38
NC_047155.1.30749307	NC_047155.1	30749307	R	262	32.44	67.56
NC_047155.1.30749423	NC_047155.1	30749423	R	494	46.15	53.85
NC_047155.1.30749476	NC_047155.1	30749476	R	727	67.13	32.87
NC_047155.1.30749511	NC_047155.1	30749511	R	716	55.03	44.97
NC_047155.1.30749531	NC_047155.1	30749531	R	777	51.74	48.26
